20241377,2024-07-17 13:31:18.825083,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'container': 'metrics-server-nanny', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podd282e5cd_c6fc_49f1_a250_25e68ad7c59f.slice/cri-containerd-ebe7971c304d863e788caac97312290eef06bac5732823ef5a91bdf2881c2c1a.scope', 'image': 'gke.gcr.io/addon-resizer@sha256:39492ce9b843bfe19ff9e58d1794ec3edba0a950d71aa680a4505fd1f14e7d50', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': 'ebe7971c304d863e788caac97312290eef06bac5732823ef5a91bdf2881c2c1a', 'namespace': 'kube-system', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'metrics-server-v0.7.1-684c957d4-2jkk4', 'service': 'prometheus-operator-kube-p-kubelet'}",1721240876,19636224
20241377,2024-07-17 13:31:18.825110,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'container': 'metrics-server-nanny', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podd282e5cd_c6fc_49f1_a250_25e68ad7c59f.slice/cri-containerd-ebe7971c304d863e788caac97312290eef06bac5732823ef5a91bdf2881c2c1a.scope', 'image': 'gke.gcr.io/addon-resizer@sha256:39492ce9b843bfe19ff9e58d1794ec3edba0a950d71aa680a4505fd1f14e7d50', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': 'ebe7971c304d863e788caac97312290eef06bac5732823ef5a91bdf2881c2c1a', 'namespace': 'kube-system', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'metrics-server-v0.7.1-684c957d4-2jkk4', 'service': 'prometheus-operator-kube-p-kubelet'}",1721240891,19636224
20241377,2024-07-17 13:31:18.825137,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'container': 'node-exporter', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod98494994_4140_4270_8132_9b65eacd4182.slice/cri-containerd-45eac09ff477018ea82f04097d952248433007977b243d71858edf868e5c0adc.scope', 'image': 'quay.io/prometheus/node-exporter:v1.8.1', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': '45eac09ff477018ea82f04097d952248433007977b243d71858edf868e5c0adc', 'namespace': 'kube-prometheus', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'prometheus-operator-prometheus-node-exporter-m8kvv', 'service': 'prometheus-operator-kube-p-kubelet'}",1721240876,11268096
20241377,2024-07-17 13:31:18.825164,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'container': 'node-exporter', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod98494994_4140_4270_8132_9b65eacd4182.slice/cri-containerd-45eac09ff477018ea82f04097d952248433007977b243d71858edf868e5c0adc.scope', 'image': 'quay.io/prometheus/node-exporter:v1.8.1', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': '45eac09ff477018ea82f04097d952248433007977b243d71858edf868e5c0adc', 'namespace': 'kube-prometheus', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'prometheus-operator-prometheus-node-exporter-m8kvv', 'service': 'prometheus-operator-kube-p-kubelet'}",1721240891,11268096
20241377,2024-07-17 13:31:18.825190,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'container': 'node-exporter', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podfb7a5e85_3787_4864_8739_3d5c9f2f2d45.slice/cri-containerd-cebe3996de95fc49dd31470c556cdbc74ed2ca4e6fff8314e07d0560b5f30f2c.scope', 'image': 'quay.io/prometheus/node-exporter:v1.8.1', 'instance': '10.10.0.6:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': 'cebe3996de95fc49dd31470c556cdbc74ed2ca4e6fff8314e07d0560b5f30f2c', 'namespace': 'kube-prometheus', 'node': 'gke-dan-test-01-gke--highmem-nodes-po-c327010b-p999', 'pod': 'prometheus-operator-prometheus-node-exporter-z7lqt', 'service': 'prometheus-operator-kube-p-kubelet'}",1721240876,11968512
20241377,2024-07-17 13:31:18.825224,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'container': 'node-exporter', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podfb7a5e85_3787_4864_8739_3d5c9f2f2d45.slice/cri-containerd-cebe3996de95fc49dd31470c556cdbc74ed2ca4e6fff8314e07d0560b5f30f2c.scope', 'image': 'quay.io/prometheus/node-exporter:v1.8.1', 'instance': '10.10.0.6:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': 'cebe3996de95fc49dd31470c556cdbc74ed2ca4e6fff8314e07d0560b5f30f2c', 'namespace': 'kube-prometheus', 'node': 'gke-dan-test-01-gke--highmem-nodes-po-c327010b-p999', 'pod': 'prometheus-operator-prometheus-node-exporter-z7lqt', 'service': 'prometheus-operator-kube-p-kubelet'}",1721240891,11948032
20241377,2024-07-17 13:31:18.825263,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'container': 'operator', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f0d4c6d_1a25_417d_9a7c_6b269c917ed3.slice/cri-containerd-ab2251294f9708365610a6bff21bf40c8f49db42c4ee9a0c0a50420d8259dc80.scope', 'image': 'gke.gcr.io/prometheus-engine/operator@sha256:f06b3e714a050030d581f6e3758670d6cd4cc5b96ecb3e0cf1873089e3d44f11', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': 'ab2251294f9708365610a6bff21bf40c8f49db42c4ee9a0c0a50420d8259dc80', 'namespace': 'gmp-system', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'gmp-operator-78bd446477-5q4xh', 'service': 'prometheus-operator-kube-p-kubelet'}",1721240876,22818816
20241377,2024-07-17 13:31:18.825290,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'container': 'operator', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f0d4c6d_1a25_417d_9a7c_6b269c917ed3.slice/cri-containerd-ab2251294f9708365610a6bff21bf40c8f49db42c4ee9a0c0a50420d8259dc80.scope', 'image': 'gke.gcr.io/prometheus-engine/operator@sha256:f06b3e714a050030d581f6e3758670d6cd4cc5b96ecb3e0cf1873089e3d44f11', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': 'ab2251294f9708365610a6bff21bf40c8f49db42c4ee9a0c0a50420d8259dc80', 'namespace': 'gmp-system', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'gmp-operator-78bd446477-5q4xh', 'service': 'prometheus-operator-kube-p-kubelet'}",1721240891,22818816
20241377,2024-07-17 13:31:18.825317,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'container': 'prometheus', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod1cf80848_e619_497a_9f28_2b19b10c2d09.slice/cri-containerd-64fdf6e31a6f66164098a26b152719eed4fef214eb88b7559b9e95c3c08dde11.scope', 'image': 'quay.io/prometheus/prometheus:v2.53.1', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': '64fdf6e31a6f66164098a26b152719eed4fef214eb88b7559b9e95c3c08dde11', 'namespace': 'kube-prometheus', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'prometheus-prometheus-operator-kube-p-prometheus-0', 'service': 'prometheus-operator-kube-p-kubelet'}",1721240876,678834176
20241377,2024-07-17 13:31:18.825344,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'container': 'prometheus', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod1cf80848_e619_497a_9f28_2b19b10c2d09.slice/cri-containerd-64fdf6e31a6f66164098a26b152719eed4fef214eb88b7559b9e95c3c08dde11.scope', 'image': 'quay.io/prometheus/prometheus:v2.53.1', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': '64fdf6e31a6f66164098a26b152719eed4fef214eb88b7559b9e95c3c08dde11', 'namespace': 'kube-prometheus', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'prometheus-prometheus-operator-kube-p-prometheus-0', 'service': 'prometheus-operator-kube-p-kubelet'}",1721240891,678834176
20241377,2024-07-17 13:31:18.825370,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'container': 'prometheus', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod3f4c1937_e921_490c_a98c_9c28e10aaa5f.slice/cri-containerd-148af5c08707c3cfb2df2567d4a87350b6fc558fcfc25fe2040f55893c4d0881.scope', 'image': 'gke.gcr.io/prometheus-engine/prometheus@sha256:5b5c1721ace0a0876c21431196aa3a63ec3393d829d8a8c9b75271d487ac5624', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': '148af5c08707c3cfb2df2567d4a87350b6fc558fcfc25fe2040f55893c4d0881', 'namespace': 'gmp-system', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'collector-ztxtm', 'service': 'prometheus-operator-kube-p-kubelet'}",1721240876,25706496
20241377,2024-07-17 13:31:18.825397,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'container': 'prometheus', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod3f4c1937_e921_490c_a98c_9c28e10aaa5f.slice/cri-containerd-148af5c08707c3cfb2df2567d4a87350b6fc558fcfc25fe2040f55893c4d0881.scope', 'image': 'gke.gcr.io/prometheus-engine/prometheus@sha256:5b5c1721ace0a0876c21431196aa3a63ec3393d829d8a8c9b75271d487ac5624', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': '148af5c08707c3cfb2df2567d4a87350b6fc558fcfc25fe2040f55893c4d0881', 'namespace': 'gmp-system', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'collector-ztxtm', 'service': 'prometheus-operator-kube-p-kubelet'}",1721240891,25767936
20241377,2024-07-17 13:31:18.825424,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'container': 'prometheus', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podd1f9738f_7e85_4926_a00b_be9874ed248b.slice/cri-containerd-051eae44a97c5abbb805948cb6e51dbcc18cc485a84996c1d4d710270618219d.scope', 'image': 'gke.gcr.io/prometheus-engine/prometheus@sha256:5b5c1721ace0a0876c21431196aa3a63ec3393d829d8a8c9b75271d487ac5624', 'instance': '10.10.0.6:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': '051eae44a97c5abbb805948cb6e51dbcc18cc485a84996c1d4d710270618219d', 'namespace': 'gmp-system', 'node': 'gke-dan-test-01-gke--highmem-nodes-po-c327010b-p999', 'pod': 'collector-x4clt', 'service': 'prometheus-operator-kube-p-kubelet'}",1721240876,29163520
20241377,2024-07-17 13:31:18.825450,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'container': 'prometheus', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podd1f9738f_7e85_4926_a00b_be9874ed248b.slice/cri-containerd-051eae44a97c5abbb805948cb6e51dbcc18cc485a84996c1d4d710270618219d.scope', 'image': 'gke.gcr.io/prometheus-engine/prometheus@sha256:5b5c1721ace0a0876c21431196aa3a63ec3393d829d8a8c9b75271d487ac5624', 'instance': '10.10.0.6:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': '051eae44a97c5abbb805948cb6e51dbcc18cc485a84996c1d4d710270618219d', 'namespace': 'gmp-system', 'node': 'gke-dan-test-01-gke--highmem-nodes-po-c327010b-p999', 'pod': 'collector-x4clt', 'service': 'prometheus-operator-kube-p-kubelet'}",1721240891,28053504
20241377,2024-07-17 13:31:18.825486,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'container': 'prometheus-metrics-collector', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod5e774973_509f_44d4_9f13_191c300ddbdd.slice/cri-containerd-0d2a9acb5fd8587de6f9bcb04b325dbfd3d6922efda021b6eb8820540afe220d.scope', 'image': 'gke.gcr.io/gke-metrics-collector@sha256:d46ac38e197acfee3e46089291dbb15a817642296322f269c75f5c0f67de2e46', 'instance': '10.10.0.6:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': '0d2a9acb5fd8587de6f9bcb04b325dbfd3d6922efda021b6eb8820540afe220d', 'namespace': 'kube-system', 'node': 'gke-dan-test-01-gke--highmem-nodes-po-c327010b-p999', 'pod': 'gke-metrics-agent-kssfd', 'service': 'prometheus-operator-kube-p-kubelet'}",1721240876,33816576
20241377,2024-07-17 13:31:18.825537,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'container': 'prometheus-metrics-collector', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod5e774973_509f_44d4_9f13_191c300ddbdd.slice/cri-containerd-0d2a9acb5fd8587de6f9bcb04b325dbfd3d6922efda021b6eb8820540afe220d.scope', 'image': 'gke.gcr.io/gke-metrics-collector@sha256:d46ac38e197acfee3e46089291dbb15a817642296322f269c75f5c0f67de2e46', 'instance': '10.10.0.6:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': '0d2a9acb5fd8587de6f9bcb04b325dbfd3d6922efda021b6eb8820540afe220d', 'namespace': 'kube-system', 'node': 'gke-dan-test-01-gke--highmem-nodes-po-c327010b-p999', 'pod': 'gke-metrics-agent-kssfd', 'service': 'prometheus-operator-kube-p-kubelet'}",1721240891,33816576
20241377,2024-07-17 13:31:18.825566,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'container': 'prometheus-metrics-collector', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podd28e656e_d49d_4b4c_a0d1_0ba58fa3a4f7.slice/cri-containerd-ceff46bfdf72286703b9d3571be1f50af9a0389d3ce2b86cebb4ecbbde191efc.scope', 'image': 'gke.gcr.io/gke-metrics-collector@sha256:d46ac38e197acfee3e46089291dbb15a817642296322f269c75f5c0f67de2e46', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': 'ceff46bfdf72286703b9d3571be1f50af9a0389d3ce2b86cebb4ecbbde191efc', 'namespace': 'kube-system', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'gke-metrics-agent-6bxq2', 'service': 'prometheus-operator-kube-p-kubelet'}",1721240876,32911360
20241377,2024-07-17 13:31:18.825596,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'container': 'prometheus-metrics-collector', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podd28e656e_d49d_4b4c_a0d1_0ba58fa3a4f7.slice/cri-containerd-ceff46bfdf72286703b9d3571be1f50af9a0389d3ce2b86cebb4ecbbde191efc.scope', 'image': 'gke.gcr.io/gke-metrics-collector@sha256:d46ac38e197acfee3e46089291dbb15a817642296322f269c75f5c0f67de2e46', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': 'ceff46bfdf72286703b9d3571be1f50af9a0389d3ce2b86cebb4ecbbde191efc', 'namespace': 'kube-system', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'gke-metrics-agent-6bxq2', 'service': 'prometheus-operator-kube-p-kubelet'}",1721240891,32894976
20241377,2024-07-17 13:31:18.825623,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'container': 'prometheus-to-sd', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod9d4b865b_95dd_4333_bf16_fefc3e9954c9.slice/cri-containerd-02d8e905a12e972bb7fef522b8182ed7b5fa149b1649e76382f48365d918d699.scope', 'image': 'gke.gcr.io/prometheus-to-sd@sha256:7e93b4bfa310d477fd8a977d5772a2f92dc746152906d31b66e872f919de3b5e', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': '02d8e905a12e972bb7fef522b8182ed7b5fa149b1649e76382f48365d918d699', 'namespace': 'kube-system', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'kube-dns-6fbbfcf9-pz7mr', 'service': 'prometheus-operator-kube-p-kubelet'}",1721240876,10272768
20241377,2024-07-17 13:31:18.825650,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'container': 'prometheus-to-sd', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod9d4b865b_95dd_4333_bf16_fefc3e9954c9.slice/cri-containerd-02d8e905a12e972bb7fef522b8182ed7b5fa149b1649e76382f48365d918d699.scope', 'image': 'gke.gcr.io/prometheus-to-sd@sha256:7e93b4bfa310d477fd8a977d5772a2f92dc746152906d31b66e872f919de3b5e', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': '02d8e905a12e972bb7fef522b8182ed7b5fa149b1649e76382f48365d918d699', 'namespace': 'kube-system', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'kube-dns-6fbbfcf9-pz7mr', 'service': 'prometheus-operator-kube-p-kubelet'}",1721240891,10272768
20241377,2024-07-17 13:31:18.825677,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'container': 'prometheus-to-sd', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-poda65751bd_6946_49f1_8b67_743ed57ee0aa.slice/cri-containerd-57c178a95626084dc748a84725ee705207d83abbd562feeba73a1b0cf46398b9.scope', 'image': 'gke.gcr.io/prometheus-to-sd@sha256:7e93b4bfa310d477fd8a977d5772a2f92dc746152906d31b66e872f919de3b5e', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': '57c178a95626084dc748a84725ee705207d83abbd562feeba73a1b0cf46398b9', 'namespace': 'kube-system', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'kube-dns-6fbbfcf9-5hntp', 'service': 'prometheus-operator-kube-p-kubelet'}",1721240876,10211328
20241377,2024-07-17 13:31:18.825704,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'container': 'prometheus-to-sd', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-poda65751bd_6946_49f1_8b67_743ed57ee0aa.slice/cri-containerd-57c178a95626084dc748a84725ee705207d83abbd562feeba73a1b0cf46398b9.scope', 'image': 'gke.gcr.io/prometheus-to-sd@sha256:7e93b4bfa310d477fd8a977d5772a2f92dc746152906d31b66e872f919de3b5e', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': '57c178a95626084dc748a84725ee705207d83abbd562feeba73a1b0cf46398b9', 'namespace': 'kube-system', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'kube-dns-6fbbfcf9-5hntp', 'service': 'prometheus-operator-kube-p-kubelet'}",1721240891,10244096
20241377,2024-07-17 13:31:18.825731,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'container': 'prometheus-to-sd-exporter', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podae25873c_e4ce_4e5a_a263_f35f5676ffc4.slice/cri-containerd-f31fbca64269b730a5c77923a1e92dbcd6530313d31b913383cab47e1397c261.scope', 'image': 'gke.gcr.io/prometheus-to-sd@sha256:4d0e58db84211df944fe85efc15ce1d4d0c493bd8c52b2273e9746c8d38ad89e', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': 'f31fbca64269b730a5c77923a1e92dbcd6530313d31b913383cab47e1397c261', 'namespace': 'kube-system', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'event-exporter-gke-74d6bc5545-gjmfp', 'service': 'prometheus-operator-kube-p-kubelet'}",1721240876,13344768
20241377,2024-07-17 13:31:18.825759,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'container': 'prometheus-to-sd-exporter', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podae25873c_e4ce_4e5a_a263_f35f5676ffc4.slice/cri-containerd-f31fbca64269b730a5c77923a1e92dbcd6530313d31b913383cab47e1397c261.scope', 'image': 'gke.gcr.io/prometheus-to-sd@sha256:4d0e58db84211df944fe85efc15ce1d4d0c493bd8c52b2273e9746c8d38ad89e', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': 'f31fbca64269b730a5c77923a1e92dbcd6530313d31b913383cab47e1397c261', 'namespace': 'kube-system', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'event-exporter-gke-74d6bc5545-gjmfp', 'service': 'prometheus-operator-kube-p-kubelet'}",1721240891,13344768
20241377,2024-07-17 13:31:18.825795,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'container': 'rabbitmq', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod978339ec_d3f2_471d_960f_386eb09654d5.slice/cri-containerd-e66cba3e8211cb52518a1099b3a31d7ac5117ed55a6d11d27be6afb5bc4d547f.scope', 'image': 'docker.io/library/rabbitmq:3.13.3', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': 'e66cba3e8211cb52518a1099b3a31d7ac5117ed55a6d11d27be6afb5bc4d547f', 'namespace': 'zero', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'test-rabbitmq-cluster-server-0', 'service': 'prometheus-operator-kube-p-kubelet'}",1721240876,199376896
20241377,2024-07-17 13:31:18.825820,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'container': 'rabbitmq', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod978339ec_d3f2_471d_960f_386eb09654d5.slice/cri-containerd-e66cba3e8211cb52518a1099b3a31d7ac5117ed55a6d11d27be6afb5bc4d547f.scope', 'image': 'docker.io/library/rabbitmq:3.13.3', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': 'e66cba3e8211cb52518a1099b3a31d7ac5117ed55a6d11d27be6afb5bc4d547f', 'namespace': 'zero', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'test-rabbitmq-cluster-server-0', 'service': 'prometheus-operator-kube-p-kubelet'}",1721240891,199471104
20241377,2024-07-17 13:31:18.825845,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'container': 'rabbitmq-cluster-operator', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod491fbb37_2004_464f_84ac_f595c0aaf0a3.slice/cri-containerd-a7174ec02d5c2a8d049f30c16c8f5e86bc4363d1f1bb9025d8cb8fbd9b37c26f.scope', 'image': 'docker.io/bitnami/rmq-messaging-topology-operator:1.14.2-debian-12-r1', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': 'a7174ec02d5c2a8d049f30c16c8f5e86bc4363d1f1bb9025d8cb8fbd9b37c26f', 'namespace': 'rabbitmq-cluster-operator', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'rabbitmq-cluster-operator-rabbitmq-messaging-topology-opergs9hs', 'service': 'prometheus-operator-kube-p-kubelet'}",1721240876,17182720
20241377,2024-07-17 13:31:18.825873,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'container': 'rabbitmq-cluster-operator', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod491fbb37_2004_464f_84ac_f595c0aaf0a3.slice/cri-containerd-a7174ec02d5c2a8d049f30c16c8f5e86bc4363d1f1bb9025d8cb8fbd9b37c26f.scope', 'image': 'docker.io/bitnami/rmq-messaging-topology-operator:1.14.2-debian-12-r1', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': 'a7174ec02d5c2a8d049f30c16c8f5e86bc4363d1f1bb9025d8cb8fbd9b37c26f', 'namespace': 'rabbitmq-cluster-operator', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'rabbitmq-cluster-operator-rabbitmq-messaging-topology-opergs9hs', 'service': 'prometheus-operator-kube-p-kubelet'}",1721240891,17174528
20241377,2024-07-17 13:31:18.825901,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'container': 'rabbitmq-cluster-operator', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podc8ed7781_7b08_48c5_8e53_ec50b994d363.slice/cri-containerd-566e5c4f8a932e84fe7fcedd5063661af5343021f16364d02a420577214c4ec0.scope', 'image': 'docker.io/bitnami/rabbitmq-cluster-operator:2.9.0-debian-12-r4', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': '566e5c4f8a932e84fe7fcedd5063661af5343021f16364d02a420577214c4ec0', 'namespace': 'rabbitmq-cluster-operator', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'rabbitmq-cluster-operator-76f78b5b7-r4rsq', 'service': 'prometheus-operator-kube-p-kubelet'}",1721240876,19574784
20241377,2024-07-17 13:31:18.825928,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'container': 'rabbitmq-cluster-operator', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podc8ed7781_7b08_48c5_8e53_ec50b994d363.slice/cri-containerd-566e5c4f8a932e84fe7fcedd5063661af5343021f16364d02a420577214c4ec0.scope', 'image': 'docker.io/bitnami/rabbitmq-cluster-operator:2.9.0-debian-12-r4', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': '566e5c4f8a932e84fe7fcedd5063661af5343021f16364d02a420577214c4ec0', 'namespace': 'rabbitmq-cluster-operator', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'rabbitmq-cluster-operator-76f78b5b7-r4rsq', 'service': 'prometheus-operator-kube-p-kubelet'}",1721240891,19574784
